11883,47
11884,156
11885,156
11886,207
11887,207
11888,215
11889,7
11890,7
11891,86
11892,86
11893,86
11894,2
11895,7
11896,7
11897,7
11898,7
11899,7
11900,7
11901,2
11902,2
11903,156
11905,86
11906,86
11907,86
11908,6
11909,86
11910,5
11911,86
11912,86
11913,86
11914,6
11915,86
11916,86
11916,183
11917,5
11918,86
11919,470
11920,78
11921,6
11922,86
11923,45
11924,86
11925,45
11926,45
11927,86
11928,86
11929,5
11930,5
11931,156
11932,86
11933,470
11934,5
11935,86
11936,7
11936,246
11937,86
11938,7
11939,7
11940,7
11941,7
11942,7
11943,7
11944,2
11945,7
11945,471
11946,7
11947,7
11948,7
11949,7
11950,7
11951,7
11952,7
11953,2
11954,7
11955,7
11956,7
11957,7
11958,472
11958,473
11959,7
11960,474
11961,7
11962,7
11963,79
11963,43
11964,2
11965,2
11966,2
11967,2
11968,2
11969,10
11970,95
11971,45
11972,312
11973,312
11974,95
11975,95
11976,95
11977,5
11978,45
11979,22
11980,95
11981,45
11982,5
11983,5
11984,45
11985,95
11986,47
11987,5
11988,95
11989,141
11990,47
11991,111
11992,312
11993,239
11994,239
11995,5
11996,475
11997,476
11998,47
11999,47
12000,45
12001,45
12002,477
12003,47
12004,47
12005,235
12006,95
12007,111
12008,95
12009,235
12010,188
12011,235
12012,45
12013,111
12014,5
12015,95
12016,47
12017,47
12018,54
12019,95
12020,86
12021,45
12022,95
12023,141
12024,13
12025,13
12026,54
12027,104
12028,86
12029,86
12030,77
12031,95
12032,399
12033,95
12034,95
12035,30
12036,16
12037,16
12038,16
12039,16
12040,215
12041,47
12042,106
12043,285
12044,148
12045,130
12046,148
12047,32
12048,5
12049,134
12050,5
12051,10
12052,10
12053,47
12054,5
12055,5
12056,5
12057,5
12058,5
12059,5
12060,161
12061,46
12061,478
12062,10
12063,4
12064,4
12065,4
12066,8
12067,8
12068,5
12069,5
12070,47
12071,141
12072,95
12073,95
12074,95
12075,47
12075,189
12076,141
12077,95
12078,5
12078,166
12079,5
12080,111
12081,120
12082,48
12083,45
12084,164
12085,111
12086,141
12087,45
12088,45
12089,111
12090,111
12091,95
12092,95
12093,91
12094,5
12095,2
12096,10
12097,77
12098,17
12099,77
12100,10
12101,22
12102,54
12103,10
12104,45
12105,10
12106,479
12107,5
12108,10
12109,10
12110,10
12111,5
12112,54
12113,17
12114,10
12115,480
12116,10
12116,121
12116,93
12117,47
12118,48
12119,23
12120,115
12121,115
12122,13
12123,29
12124,103
12125,29
12126,115
12127,22
12128,13
12129,13
12130,13
12131,23
12132,115
12133,13
12134,118
12135,22
12136,13
12137,13
12138,13
12139,22
12140,209
12141,13
12142,23
12143,45
12144,46
12145,95
12146,5
12147,95
12148,17
12149,116
12150,95
12151,45
12152,4
12153,192
12154,102
12155,77
12156,43
12157,43
12158,43
12159,4
12160,45
12161,45
12162,43
12163,5
12164,5
12165,4
12166,4
12167,13
12168,54
12169,45
12169,205
12170,165
12170,166
12171,17
12172,10
12173,13
12174,78
12175,224
12176,79
12177,224
12178,43
12179,80
12180,148
12181,10
12182,29
12183,13
12184,77
12185,77
12186,17
12187,22
12188,17
12189,43
12190,148
12191,45
12192,102
12193,4
12194,102
12195,134
12196,5
12197,5
12198,95
12199,5
12199,481
12200,5
12201,54
12202,54
12203,78
12204,5
12205,148
12206,77
12207,77
12208,5
12209,2
12210,22
12211,21
12212,102
12213,90
12214,96
12215,23
12216,10
12217,43
12218,130
12219,130
12220,130
12221,130
12221,229
12222,130
12223,229
12224,98
12225,350
12226,130
12227,130
12228,130
12229,13
12230,90
12231,95
12232,95
12233,95
12234,22
12235,95
12236,130
12237,102
12238,79
12239,79
12240,371
12241,482
12242,43
12243,43
12244,137
12245,4
12246,43
12247,2
12248,5
12249,79
12250,5
12251,148
12252,43
12253,148
12254,47
12255,95
12256,95
12257,5
12258,78
12259,77
12260,95
12261,95
12262,132
12263,287
12264,30
12265,25
12266,47
12267,2
12268,2
12269,5
12270,95
12271,77
12272,34
12273,80
12274,143
12275,111
12276,77
12277,4
12278,5
12279,21
12280,30
12281,30
12282,30
12283,95
12284,363
12285,5
12286,54
12287,54
12288,85
12289,94
12290,21
12291,21
12292,17
12293,230
12294,2
12295,48
12296,5
12297,7
12298,148
12299,48
12300,83
12301,79
12302,43
12303,80
12304,95
12305,45
12306,5
12307,79
12307,43
12308,161
12309,10
12310,4
12311,4
12312,77
12313,86
12314,7
12315,30
12316,58
12317,4
12318,4
12319,4
12320,7
12321,4
12322,4
12323,86
12324,54
12325,86
12326,86
12327,86
12328,86
12329,86
12330,86
12331,86
12332,54
12333,54
12334,4
12335,86
12336,86
12337,86
12338,86
12339,6
12340,86
12341,6
12342,86
12343,6
12344,6
12345,86
12346,10
12347,10
12348,10
12349,10
12350,10
12351,10
12352,120
12353,10
12354,45
12355,94
12356,94
12357,5
12358,95
12359,5
12360,83
12361,5
12362,5
12363,48
12364,5
12365,5
12366,483
12367,45
12368,47
12369,95
12370,80
12371,94
12372,45
12373,45
12374,45
12375,95
12376,95
12377,5
12378,58
12379,47
12380,5
12381,279
12382,80
12382,43
12383,98
12384,32
12385,359
12386,43
12387,43
12388,5
12389,5
12390,32
12391,98
12392,116
12393,79
12394,165
12395,98
12396,43
12397,13
12398,43
12399,2
12400,6
12401,79
12402,279
12403,77
12404,5
12405,43
12406,7
12407,5
12408,43
12409,95
12410,47
12411,10
12412,10
12413,29
12414,5
12415,5
12416,166
12417,87
12418,94
12419,7
12420,95
12421,47
12422,95
12423,47
12424,30
12425,102
12426,102
12427,102
12428,102
12429,102
12430,102
12431,102
12432,102
12433,102
12434,102
12435,102
12436,1
12437,45
12438,112
12439,13
12440,45
12441,273
12442,95
12443,95
12444,407
12445,5
12446,29
12447,95
12448,189
12449,17
12450,47
12451,47
12452,96
12453,95
12454,96
12455,45
12456,33
12457,96
12458,28
12459,113
12460,102
12461,207
12462,30
12463,137
12464,22
12465,60
12466,16
12467,8
12468,5
12469,207
12470,76
12471,16
12472,4
12473,5
12474,102
12475,10
12476,10
12477,8
12478,32
12479,45
12480,108
12481,130
12482,229
12483,10
12483,484
12484,13
12485,8
12486,8
12487,8
12488,17
12489,73
12490,47
12491,30
12492,30
12493,30
12494,332
12494,108
12494,21
12495,21
12496,21
12497,94
12498,71
12499,130
12500,21
12501,130
12502,30
12503,71
12504,120
12505,10
12506,29
12507,209
12508,17
12509,115
12510,10
12510,5
12511,54
12512,78
12513,10
12514,17
12515,185
12516,17
12517,17
12518,17
12519,10
12520,102
12521,10
12522,30
12523,58
12524,77
12525,10
12526,43
12527,102
12528,102
12529,102
12530,102
12531,43
12532,209
12533,485
12533,120
12534,30
12535,94
12536,30
12537,30
12538,21
12539,21
12540,21
12541,73
12542,43
12543,5
12544,130
12545,102
12546,102
12547,43
12548,43
12549,43
12550,148
12551,43
12552,2
12553,43
12554,43
12555,2
12556,79
12557,80
12558,192
12558,4
12559,132
12560,486
12561,43
12562,79
12563,43
12564,43
12565,148
12566,77
12567,77
12568,43
12569,130
12570,19
12571,92
12572,10
12573,5
12574,32
12575,32
12576,47
12577,15
12578,7
12579,102
12580,95
12581,104
12582,226
12583,79
12584,5
12585,48
12586,79
12587,79
12588,43
12589,60
12590,43
12591,43
12592,120
12593,17
12594,86
12595,80
12596,43
12597,86
12598,95
12599,47
12600,80
12601,77
12602,77
12603,148
12604,111
12605,5
12606,10
12607,32
12608,32
12609,26
12610,47
12611,86
12612,10
12613,95
12614,17
12615,17
12616,191
12617,204
12618,153
12619,48
12620,77
12621,43
12622,8
12623,32
12624,5
12625,102
12626,32
12627,32
12628,21
12629,80
12630,30
12631,21
12632,32
12633,32
12634,32
12635,26
12636,32
12637,32
12638,32
12639,32
12640,32
12641,32
12642,229
12643,58
12644,32
12645,32
12646,94
12647,94
12648,33
12649,32
12650,10
12651,102
12652,102
12653,2
12654,5
12655,80
12656,54
12657,47
12658,43
12659,45
12660,5
12661,4
12662,4
12663,4
12664,54
12665,54
12666,10
12667,4
12668,4
12669,4
12670,77
12671,102
12672,4
12673,4
12674,17
12675,4
12676,10
12677,4
12678,10
12679,4
12680,17
12681,17
12682,4
12683,487
12684,155
12685,4
12686,4
12687,54
12688,4
12689,45
12690,5
12691,2
12692,5
12693,80
12694,80
12695,54
12696,4
12697,5
12698,10
12699,45
12700,43
12701,10
12702,16
12703,132
12704,17
12705,30
12706,71
12707,102
12708,115
12709,54
12710,54
12711,54
12712,21
12713,32
12714,113
12715,22
12716,10
12717,156
12718,17
12719,148
12719,32
12720,145
12721,71
12722,43
12723,130
12724,30
12725,30
12726,21
12727,30
12728,16
12729,16
12730,70
12731,21
12732,16
12733,21
12734,21
12735,21
12736,73
12737,30
12738,215
12739,107
12740,215
12741,24
12742,24
12743,24
12744,98
12745,300
12746,30
12747,350
12748,30
12749,102
12750,32
12751,86
12752,10
12753,17
12754,17
12755,5
12756,10
12757,8
12758,78
12759,25
12760,91
12761,199
12762,30
12762,73
12762,24
12763,21
12764,77
12765,17
12766,5
12767,17
12768,32
12769,32
12770,32
12771,32
12772,32
12773,43
12774,43
12775,207
12776,285
12777,21
12778,21
12779,16
12780,21
12781,21
12782,21
12783,280
12784,73
12785,148
12786,80
12787,2
12788,45
12789,90
12790,207
12791,30
12792,80
12793,58
12794,102
12795,47
12796,130
12797,130
12798,30
12799,46
12800,145
12801,10
12802,130
12803,32
12804,45
12805,30
12806,10
12807,28
12808,47
12809,5
12810,4
12811,4
12812,43
12813,43
12814,86
12815,488
12815,489
12816,5
12817,6
12818,43
12819,43
12820,43
12821,43
12822,79
12822,340
12823,148
12824,148
12825,86
12826,86
12827,130
12828,410
12829,43
12830,80
12831,79
12832,80
12833,43
12834,7
12835,130
12836,77
12837,77
12838,45
12839,5
12840,94
12841,2
12842,2
12843,79
12844,5
12845,148
12846,32
12847,32
12848,148
12849,148
12850,130
12851,10
12852,2
12853,10
12854,94
12855,45
12856,10
12857,45
12858,45
12859,192
12860,54
12861,194
12862,10
12863,45
12864,10
12865,10
12866,138
12867,10
12868,10
12869,10
12870,10
12871,10
12872,10
12873,81
12874,10
12875,81
12876,45
12877,272
12878,45
12879,45
12880,8
12881,91
12882,91
12883,91
12884,91
12885,5
12886,10
12887,10
12888,10
12889,86
12890,45
12891,45
12892,10
12893,10
12894,29
12895,102
12896,130
12897,98
12898,10
12899,31
12900,215
12901,207
12902,2
12903,2
12904,2
12905,106
12906,27
12907,43
12908,43
12909,13
12910,32
12911,60
12912,25
12913,4
12914,86
12915,86
12916,10
12917,32
12918,229
12919,52
12920,32
12921,4
12922,32
12923,30
12924,4
12925,47
12926,45
12927,46
12928,46
12929,95
12929,490
12930,86
12931,67
12932,209
12933,119
12934,58
12935,27
12936,10
12937,2
12938,146
12939,43
12940,5
12941,5
12942,83
12943,8
12944,73
12945,4
12946,137
12947,2
12948,2
12949,43
12950,43
12950,79
12951,240
12952,45
12953,5
12954,21
12955,21
12956,146
12957,146
12958,146
12959,106
12960,199
12961,199
12962,13
12963,130
12964,17
12965,5
12966,5
12967,45
12968,47
12969,4
12970,4
12971,86
12972,54
12973,45
12974,78
12975,118
12976,115
12977,43
12978,43
12979,79
12980,105
12981,105
12982,5
12983,45
12984,43
12984,147
12985,17
12986,54
12987,95
12988,86
12989,4
12990,4
12991,4
12992,54
12993,77
12994,79
12995,7
12996,10
12997,10
12998,77
12999,77
13000,88
13001,86
13002,224
13003,5
13004,258
13005,22
13006,258
13007,43
13008,4
13009,86
13010,8
13011,17
13012,17
13013,17
13014,17
13015,77
13016,32
13017,30
13018,30
13019,21
13020,4
13021,21
13022,21
13023,54
13024,30
13025,73
13025,204
13026,21
13027,4
13028,47
13029,141
13030,207
13031,4
13032,4
13033,86
13034,86
13035,33
13036,207
13037,47
13038,47
13039,111
13040,95
13041,5
13042,5
13043,79
13044,21
13045,29
13046,77
13047,43
13048,27
13049,33
13050,32
13051,17
13052,22
13053,17
13054,54
13055,106
13056,80
13057,78
13058,132
13059,17
13060,54
13061,47
13062,130
13063,32
13064,78
13065,17
13066,43
13067,79
13068,10
13069,17
13070,7
13071,91
13072,4
13073,4
13074,326
13075,22
13076,207
13077,207
13078,207
13079,207
13080,22
13081,17
13082,17
13083,17
13084,17
13085,81
13086,81
13087,185
13087,248
13088,10
13089,17
13090,10
13091,17
13092,5
13093,22
13094,17
13095,143
13096,25
13097,115
13098,25
13099,491
13100,491
13101,17
13102,13
13103,13
13104,17
13105,115
13106,10
13107,26
13108,17
13109,164
13110,8
13111,207
13111,106
13112,16
13113,8
13114,8
13115,204
13116,111
13117,492
13118,68
13119,47
13120,111
13121,22
13122,95
13123,45
13124,95
13125,8
13126,94
13127,30
13128,21
13129,94
13129,331
13130,24
13131,94
13132,30
13133,94
13133,331
13134,24
13135,30
13135,73
13136,94
13137,94
13138,21
13139,94
13140,58
13141,98
13142,24
13143,94
13144,2
13145,86
13146,2
13147,2
13148,2
13149,16
13150,32
13151,10
13152,229
13153,43
13154,5
13155,10
13156,47
13157,95
13158,98
13159,45
13160,95
13161,43
13162,164
13163,164
13164,22
13165,77
13166,17
13167,10
13168,43
13169,22
13170,17
13171,16
13172,16
13173,197
13173,4
13174,17
13175,17
13176,17
13177,17
13178,29
13179,22
13180,17
13181,78
13182,78
13183,345
13184,78
13185,78
13186,17
13187,179
13188,179
13189,77
13190,43
13191,4
13192,48
13193,17
13194,17
13195,17
13196,219
13197,5
13198,10
13199,10
13200,45
13201,17
13202,17
13203,17
13204,17
13205,248
13206,10
13207,102
13208,129
13209,45
13210,13
13211,116
13212,103
13213,126
13214,116
13215,209
13216,10
13217,17
13218,10
13219,17
13220,17
13221,17
13222,22
13223,10
13224,17
13225,32
13226,32
13227,43
13228,17
13229,102
13230,80
13231,147
13232,10
13233,10
13234,7
13235,10
13236,10
13237,77
13238,10
13239,121
13240,23
13241,23
13242,23
13243,10
13244,10
13245,10
13246,10
13247,2
13248,95
13249,10
13250,10
13251,10
13252,10
13254,10
13255,43
13256,10
13257,120
13257,249
13258,22
13259,10
13260,10
13261,95
13262,4
13263,10
13264,10
13265,5
13266,95
13267,22
13268,4
13269,10
13270,10
13271,10
13272,10
13273,10
13274,10
13275,17
13276,17
13277,17
13278,17
13279,17
13280,47
13281,23
13282,22
13283,16
13284,16
13285,10
13286,43
13286,147
13286,80
13286,257
13286,342
13287,7
13288,5
13289,10
13290,5
13291,17
13292,8
13293,8
13294,4
13295,5
13296,4
13297,17
13298,17
13299,10
13300,10
13301,10
13302,5
13303,4
13304,4
13305,68
13306,54
13307,22
13308,32
13309,253
13310,10
13311,10
13312,185
13313,77
13314,42
13315,47
13316,4
13317,4
13318,4
13319,4
13320,111
13321,95
13322,5
13323,4
13324,4
13325,4
13326,54
13327,54
13328,10
13329,54
13330,184
13331,184
13332,184
13333,184
13334,184
13335,184
13336,54
13337,54
13338,184
13339,184
13340,4
13341,4
13342,5
13343,184
13344,184
13345,5
13346,148
13347,184
13348,4
13349,86
13350,43
13351,79
13352,95
13353,4
13354,4
13355,111
13356,47
13357,95
13358,5
13359,47
13360,48
13361,95
13362,47
13362,4
13363,47
13364,47
13365,5
13366,47
13367,95
13368,95
13369,5
13370,48
13371,5
13372,5
13373,449
13373,60
13374,77
13375,72
13376,72
13377,86
13378,32
13379,5
13380,32
13381,5
13382,27
13383,27
13384,8
13385,286
13386,5
13387,5
13388,207
13388,223
13389,223
13390,8
13391,107
13392,83
13393,32
13394,32
13395,7
13396,80
13397,5
13398,24
13399,493
13400,43
13401,43
13401,47
13402,79
13403,7
13404,21
13405,80
13406,43
13407,68
13408,4
13409,164
13410,32
13411,132
13412,10
13413,32
13414,13
13415,10
13416,10
13417,45
13418,10
13419,5
13420,5
13421,5
13422,5
13423,22
13423,167
13424,45
13425,8
13426,10
13427,17
13428,17
13429,5
13430,17
13431,94
13432,58
13433,134
13434,95
13435,5
13436,10
13437,137
13438,13
13439,17
13440,17
13441,78
13442,22
13443,22
13444,30
13445,24
13446,86
13447,86
13448,86
13449,5
13450,5
13451,164
13452,86
13453,17
13454,43
13455,147
13456,78
13457,23
13458,2
13459,78
13460,78
13461,78
13462,78
13463,23
13464,78
13465,78
13466,78
13467,78
13468,112
13469,85
13470,78
13471,78
13472,17
13473,5
13474,43
13475,17
13476,77
13477,17
13478,17
13479,54
13480,17
13481,22
13482,86
13483,5
13484,79
13484,43
13485,17
13486,17
13487,17
13488,22
13489,86
13490,43
13491,86
13492,7
13493,156
13494,17
13495,21
13496,24
13497,10
13498,184
13499,17
13500,10
13501,58
13502,30
13503,16
13504,30
13505,21
13506,30
13507,71
13508,21
13509,58
13510,30
13511,21
13512,16
13513,21
13514,21
13515,21
13516,71
13517,16
13518,10
13519,29
13520,29
13521,5
13522,116
13523,68
13524,29
13525,29
13526,116
13527,85
13528,86
13529,86
13530,86
13531,86
13532,86
13533,86
13534,32
13535,32
13536,43
13537,102
13538,102
13539,43
13540,95
13541,54
13542,54
13543,54
13544,54
13545,54
13546,32
13547,23
13548,8
13549,5
13550,79
13551,10
13552,17
13553,17
13554,77
13555,77
13556,79
13557,43
13558,43
13559,5
13560,77
13561,8
13562,148
13563,43
13564,77
13565,77
13566,47
13567,10
13568,148
13569,43
13570,111
13571,79
13572,80
13573,48
13574,83
13575,32
13576,58
13577,21
13578,58
13579,98
13580,24
13581,94
13582,30
13583,45
13584,21
13585,58
13586,21
13586,47
13587,30
13588,8
13589,43
13590,47
13591,8
13592,130
